DATETIME,ENTITY_DESCRIPTION_SHORT,weather_agreeable,mins_to_event,event_soon_60,wait_trend_1,ADJUST_CAPACITY,DOWNTIME,CURRENT_WAIT_TIME,TIME_TO_PARADE_1,TIME_TO_PARADE_2,TIME_TO_NIGHT_SHOW,hour,dow,month,wait_per_capacity,has_downtime,ride_water,ride_flying,feels_like,wait_lag_1,WAIT_TIME_IN_2H
2019-09-16 14:00:00,Flying Coaster,1.0356598244708113,-0.242914911064862,0,-0.00027394246571413533,1.2573736154315576,0,15,0.1858586304842189,0.0,-0.26118900205603807,14,0,9,-0.6364479579101879,0,0,1,0.9180704948695264,-0.6387388752772181,25.0
2019-09-16 14:00:00,Water Ride,1.0356598244708113,-0.242914911064862,0,-0.00027394246571413533,-0.7206059597519198,0,10,0.1858586304842189,0.0,-0.26118900205603807,14,0,9,-0.4440451339439675,0,1,0,0.9180704948695264,-0.9819986359055732,15.0
2019-09-16 14:15:00,Water Ride,0.9883551649035733,-0.3516023579641652,0,0.5743888649861133,-0.7206059597519198,0,15,0.10978723063089077,0.0,-0.33504199888572617,14,0,9,-0.2516682577625032,0,1,0,0.9663576653550133,-0.9819986359055732,15.0
2019-09-16 14:15:00,Flying Coaster,0.9883551649035733,-0.3516023579641652,0,-0.00027394246571413533,1.1901471196535234,0,15,0.10978723063089077,0.0,-0.33504199888572617,14,0,9,-0.6319882620820556,0,0,1,0.9663576653550133,-0.6387388752772181,25.0
2019-09-16 14:30:00,Flying Coaster,0.9378961674171314,-0.46028980486346843,0,0.5743888649861133,1.1901471196535234,0,20,0.03371583077756262,0.0,-0.40889499571541427,14,0,9,-0.5663847206737754,0,0,1,1.0146448358405005,-0.6387388752772181,20.0
2019-09-16 14:45:00,Water Ride,0.8844826980709894,-0.5689772517627717,0,-0.00027394246571413533,-0.7206059597519198,0,15,-0.04235556907576553,0.0,-0.4827479925451024,14,0,9,-0.2516682577625032,0,1,0,1.0629320063259877,-0.6387388752772181,15.0
2019-09-16 14:45:00,Flying Coaster,0.8844826980709894,-0.5689772517627717,0,1.1490516724379407,1.1901471196535234,0,30,-0.04235556907576553,0.0,-0.4827479925451024,14,0,9,-0.43517763785721497,0,0,1,1.0629320063259877,-0.2954791146488629,20.0
2019-09-16 15:00:00,Water Ride,0.8283234405306557,-0.6776646986620749,0,-0.00027394246571413533,-0.7206059597519198,0,15,-0.11842696892909367,0.0,-0.5566009893747905,15,0,9,-0.2516682577625032,0,1,0,1.1112191768114748,-0.6387388752772181,15.0
2019-09-16 15:00:00,Flying Coaster,0.8283234405306557,-0.6776646986620749,0,-0.00027394246571413533,1.1901471196535234,0,30,-0.11842696892909367,0.0,-0.5566009893747905,15,0,9,-0.43517763785721497,0,0,1,1.1112191768114748,0.39104040660784745,20.0
2019-09-17 09:00:00,Water Ride,0.45804135085869413,1.9308340269212025,0,-1.1495995573693691,-0.7206059597519198,0,5,1.7072866275507819,0.0,1.1666356033179321,9,1,9,-0.6364220101254319,0,1,0,0.024466954318825236,-0.6387388752772181,10.0
2019-09-17 09:15:00,Water Ride,0.5055355134762088,1.8221465800218994,0,-0.00027394246571413533,-0.7206059597519198,0,5,1.6312152276974536,0.0,1.0927826064882442,9,1,9,-0.6364220101254319,0,1,0,0.047446993284809835,-1.3252583965339284,10.0
2019-09-17 09:30:00,Water Ride,0.5519308165700496,1.7134591331225961,0,-0.00027394246571413533,-0.7206059597519198,0,5,1.5551438278441256,0.0,1.018929609658556,9,1,9,-0.6364220101254319,0,1,0,0.07042703225079484,-1.3252583965339284,15.0
2019-09-17 09:45:00,Water Ride,0.5971224045919167,1.604771686223293,0,-0.00027394246571413533,-0.7206059597519198,0,5,1.4790724279907974,0.0,0.9450766128288679,9,1,9,-0.6364220101254319,0,1,0,0.09340707121677985,-1.3252583965339284,15.0
2019-09-17 10:00:00,Water Ride,0.641006593306358,1.4960842393239897,0,-0.00027394246571413533,-0.7206059597519198,0,5,1.4030010281374692,0.0,0.8712236159991797,10,1,9,-0.6364220101254319,0,1,0,0.11638711018276444,-1.3252583965339284,15.0
2019-09-17 10:15:00,Water Ride,0.6750107275615133,1.3873967924246864,0,-0.00027394246571413533,-0.7206059597519198,0,5,1.3269296282841412,0.0,0.7973706191694916,10,1,9,-0.6364220101254319,0,1,0,0.13267675805738668,-1.3252583965339284,15.0
2019-09-17 10:30:00,Water Ride,0.7081527858790954,1.2787093455253833,0,0.5743888649861133,-0.7206059597519198,0,10,1.250858228430813,0.0,0.7235176223398035,10,1,9,-0.4440451339439675,0,1,0,0.14896640593200888,-1.3252583965339284,15.0
2019-09-17 10:45:00,Water Ride,0.7403860087359642,1.17002189862608,0,-0.00027394246571413533,-0.7206059597519198,0,10,1.1747868285774847,0.0,0.6496646255101154,10,1,9,-0.4440451339439675,0,1,0,0.1652560538066307,-0.9819986359055732,15.0
2019-09-17 11:00:00,Water Ride,0.7716644767842745,1.0613344517267769,0,-0.00027394246571413533,-0.7206059597519198,0,10,1.0987154287241567,0.0,0.5758116286804272,11,1,9,-0.4440451339439675,0,1,0,0.18154570168125292,-0.9819986359055732,15.0
2019-09-17 11:15:00,Water Ride,0.7994049846825608,0.9526470048274736,0,-0.00027394246571413533,-0.7206059597519198,0,10,1.0226440288708285,0.0,0.5019586318507392,11,1,9,-0.4440451339439675,0,1,0,0.19056318532613312,-0.9819986359055732,15.0
2019-09-17 11:15:00,Flying Coaster,0.7994049846825608,0.9526470048274736,0,-2.873587979724851,-1.5073160234401086,14,5,1.0226440288708285,0.0,0.5019586318507392,11,1,9,0.11251450189983331,1,0,1,0.19056318532613312,0.39104040660784745,20.0
2019-09-17 11:30:00,Flying Coaster,0.8265498040435957,0.8439595579281703,0,-0.00027394246571413533,1.316196799237338,0,5,0.9465726290175004,0.0,0.42810563502105103,11,1,9,-0.7659284642669018,0,0,1,0.19958066897101331,-1.3252583965339284,20.0
2019-09-17 11:30:00,Water Ride,0.8265498040435957,0.8439595579281703,0,0.5743888649861133,-0.7206059597519198,0,15,0.9465726290175004,0.0,0.42810563502105103,11,1,9,-0.2516682577625032,0,1,0,0.19958066897101331,-0.9819986359055732,15.0
2019-09-17 11:45:00,Flying Coaster,0.853074279153564,0.7352721110288671,0,1.7237144798897683,1.316196799237338,0,20,0.8705012291641723,0.0,0.35425263819136293,11,1,9,-0.5773171981469183,0,0,1,0.20859815261589348,-1.3252583965339284,25.0
2019-09-17 11:45:00,Water Ride,0.853074279153564,0.7352721110288671,0,-0.00027394246571413533,-0.7206059597519198,0,15,0.8705012291641723,0.0,0.35425263819136293,11,1,9,-0.2516682577625032,0,1,0,0.20859815261589348,-0.6387388752772181,15.0
2019-09-17 12:00:00,Water Ride,0.878954135337364,0.6265846641295638,0,-0.00027394246571413533,-0.7206059597519198,0,15,0.794429829310844,0.0,0.28039964136167483,12,1,9,-0.2516682577625032,0,1,0,0.21761563626077368,-0.6387388752772181,15.0
2019-09-17 12:00:00,Flying Coaster,0.878954135337364,0.6265846641295638,0,-0.00027394246571413533,1.316196799237338,0,20,0.794429829310844,0.0,0.28039964136167483,12,1,9,-0.5773171981469183,0,0,1,0.21761563626077368,-0.2954791146488629,25.0
2019-09-17 12:15:00,Flying Coaster,0.9296652073946827,0.5178972172302606,0,-0.00027394246571413533,1.316196799237338,0,20,0.7183584294575159,0.0,0.2065466445319867,12,1,9,-0.5773171981469183,0,0,1,0.24466808719541383,-0.2954791146488629,25.0
2019-09-17 12:15:00,Water Ride,0.9296652073946827,0.5178972172302606,0,-0.00027394246571413533,-0.7206059597519198,0,15,0.7183584294575159,0.0,0.2065466445319867,12,1,9,-0.2516682577625032,0,1,0,0.24466808719541383,-0.6387388752772181,15.0
2019-09-17 12:30:00,Flying Coaster,0.9776190972592713,0.4092097703309574,0,-0.00027394246571413533,1.316196799237338,0,20,0.6422870296041878,0.0,0.13269364770229858,12,1,9,-0.5773171981469183,0,0,1,0.2717205381300544,-0.2954791146488629,25.0
2019-09-17 12:30:00,Water Ride,0.9776190972592713,0.4092097703309574,0,-0.00027394246571413533,-0.7206059597519198,0,15,0.6422870296041878,0.0,0.13269364770229858,12,1,9,-0.2516682577625032,0,1,0,0.2717205381300544,-0.6387388752772181,15.0
2019-09-17 12:45:00,Flying Coaster,1.0226390808529462,0.30052232343165414,0,-0.00027394246571413533,1.316196799237338,0,20,0.5662156297508596,0.0,0.05884065087261046,12,1,9,-0.5773171981469183,0,0,1,0.29877298906469457,-0.2954791146488629,25.0
2019-09-17 12:45:00,Water Ride,1.0226390808529462,0.30052232343165414,0,-0.00027394246571413533,-0.7206059597519198,0,15,0.5662156297508596,0.0,0.05884065087261046,12,1,9,-0.2516682577625032,0,1,0,0.29877298906469457,-0.6387388752772181,15.0
2019-09-17 13:00:00,Flying Coaster,1.0645572576072446,0.19183487653235093,0,-0.00027394246571413533,1.316196799237338,0,20,0.4901442298975315,0.0,-0.015012345957077657,13,1,9,-0.5773171981469183,0,0,1,0.3258254399993351,-0.2954791146488629,25.0
2019-09-17 13:15:00,Flying Coaster,1.0887449600472678,0.0831474296330477,0,-0.00027394246571413533,1.316196799237338,0,20,0.41407283004420337,0.0,-0.08886534278676578,13,1,9,-0.5773171981469183,0,0,1,0.34211508787395734,-0.2954791146488629,25.0
2019-09-17 13:15:00,Water Ride,1.0887449600472678,0.0831474296330477,0,-0.00027394246571413533,-0.7206059597519198,0,15,0.41407283004420337,0.0,-0.08886534278676578,13,1,9,-0.2516682577625032,0,1,0,0.34211508787395734,-0.6387388752772181,15.0
2019-09-17 13:30:00,Water Ride,1.111680654014815,-0.025540017266255523,0,-0.00027394246571413533,-0.7206059597519198,0,15,0.3380014301908752,0.0,-0.1627183396164539,13,1,9,-0.2516682577625032,0,1,0,0.35840473574857956,-0.6387388752772181,20.0
2019-09-17 13:30:00,Flying Coaster,1.111680654014815,-0.025540017266255523,0,-0.00027394246571413533,1.316196799237338,0,20,0.3380014301908752,0.0,-0.1627183396164539,13,1,9,-0.5773171981469183,0,0,1,0.35840473574857956,-0.2954791146488629,25.0
2019-09-17 13:45:00,Water Ride,1.1333315458107485,-0.13422746416555875,0,-0.00027394246571413533,-0.7206059597519198,0,15,0.2619300303375471,0.0,-0.236571336446142,13,1,9,-0.2516682577625032,0,1,0,0.37469438362320134,-0.6387388752772181,25.0
2019-09-17 13:45:00,Flying Coaster,1.1333315458107485,-0.13422746416555875,0,0.5743888649861133,1.316196799237338,0,25,0.2619300303375471,0.0,-0.236571336446142,13,1,9,-0.5144467761069237,0,0,1,0.37469438362320134,-0.2954791146488629,25.0
2019-09-17 14:00:00,Flying Coaster,1.153666515363922,-0.242914911064862,0,-0.00027394246571413533,1.316196799237338,0,25,0.1858586304842189,0.0,-0.31042433327583013,14,1,9,-0.5144467761069237,0,0,1,0.39098403149782357,0.04778064597949226,15.0
2019-09-17 14:00:00,Water Ride,1.153666515363922,-0.242914911064862,0,-0.00027394246571413533,-0.7206059597519198,0,15,0.1858586304842189,0.0,-0.31042433327583013,14,1,9,-0.2516682577625032,0,1,0,0.39098403149782357,-0.6387388752772181,25.0
2019-09-17 14:15:00,Water Ride,1.1731871655324975,-0.3516023579641652,0,-0.00027394246571413533,-0.7206059597519198,0,15,0.10978723063089077,0.0,-0.38427733010551823,14,1,9,-0.2516682577625032,0,1,0,0.4186182555708434,-0.6387388752772181,25.0
2019-09-17 14:15:00,Flying Coaster,1.1731871655324975,-0.3516023579641652,0,-0.00027394246571413533,1.316196799237338,0,25,0.10978723063089077,0.0,-0.38427733010551823,14,1,9,-0.5144467761069237,0,0,1,0.4186182555708434,0.04778064597949226,15.0
2019-09-17 14:30:00,Flying Coaster,1.1895152883840372,-0.46028980486346843,0,-0.00027394246571413533,1.316196799237338,0,25,0.03371583077756262,0.0,-0.4581303269352064,14,1,9,-0.5144467761069237,0,0,1,0.4462524796438632,0.04778064597949226,15.0
2019-09-17 14:30:00,Water Ride,1.1895152883840372,-0.46028980486346843,0,-0.00027394246571413533,-0.7206059597519198,0,15,0.03371583077756262,0.0,-0.4581303269352064,14,1,9,-0.2516682577625032,0,1,0,0.4462524796438632,-0.6387388752772181,15.0
2019-09-17 14:45:00,Flying Coaster,1.2025972380212595,-0.5689772517627717,0,-0.00027394246571413533,1.316196799237338,0,25,-0.04235556907576553,0.0,-0.5319833237648944,14,1,9,-0.5144467761069237,0,0,1,0.473886703716883,0.04778064597949226,15.0
2019-09-17 14:45:00,Water Ride,1.2025972380212595,-0.5689772517627717,0,-0.00027394246571413533,-1.313639690365295,9,15,-0.04235556907576553,0.0,-0.5319833237648944,14,1,9,0.6131523605416328,1,1,0,0.473886703716883,-0.6387388752772181,15.0
2019-09-17 15:00:00,Flying Coaster,1.212389890813831,-0.6776646986620749,0,-0.00027394246571413533,1.316196799237338,0,25,-0.11842696892909367,0.0,-0.6058363205945826,15,1,9,-0.5144467761069237,0,0,1,0.5015209277899024,0.04778064597949226,15.0
2019-09-17 15:15:00,Water Ride,1.2135612976633268,-0.7863521455613781,0,-0.00027394246571413533,-0.9841778405502408,4,15,-0.19449836878242183,0.0,-0.6796893174242707,15,1,9,-0.041916925994373015,1,1,0,0.5160652562493865,-0.6387388752772181,15.0
2019-09-17 15:15:00,Flying Coaster,1.2135612976633268,-0.7863521455613781,0,-0.00027394246571413533,1.316196799237338,0,25,-0.19449836878242183,0.0,-0.6796893174242707,15,1,9,-0.5144467761069237,0,0,1,0.5160652562493865,0.04778064597949226,15.0
2019-09-17 15:30:00,Water Ride,1.2137032206017944,-0.8950395924606813,0,0.5743888649861133,-0.7206059597519198,0,20,-0.27056976863575,0.0,-0.7535423142539588,15,1,9,-0.05929138158103881,0,1,0,0.5306095847088705,-0.6387388752772181,15.0
2019-09-17 15:30:00,Flying Coaster,1.2137032206017944,-0.8950395924606813,0,-0.00027394246571413533,1.316196799237338,0,25,-0.27056976863575,0.0,-0.7535423142539588,15,1,9,-0.5144467761069237,0,0,1,0.5306095847088705,0.04778064597949226,5.0
2019-09-17 15:45:00,Flying Coaster,1.2128154942758957,-1.0037270393599846,0,-0.00027394246571413533,1.316196799237338,0,25,-0.3466411684890781,0.0,-0.827395311083647,15,1,9,-0.5144467761069237,0,0,1,0.5451539131683546,0.04778064597949226,5.0
2019-09-17 15:45:00,Water Ride,1.2128154942758957,-1.0037270393599846,0,0.5743888649861133,-0.7206059597519198,0,25,-0.3466411684890781,0.0,-0.827395311083647,15,1,9,0.13308549460042557,0,1,0,0.5451539131683546,-0.2954791146488629,15.0
2019-09-17 16:00:00,Water Ride,1.2108990040388756,-1.1124144862592877,0,-0.00027394246571413533,-0.7206059597519198,0,25,-0.4227125683424063,0.0,-0.9012483079133351,16,1,9,0.13308549460042557,0,1,0,0.5596982416278387,0.04778064597949226,15.0
2019-09-17 16:00:00,Flying Coaster,1.2108990040388756,-1.1124144862592877,0,-1.1495995573693691,1.316196799237338,0,15,-0.4227125683424063,0.0,-0.9012483079133351,16,1,9,-0.6401876201869127,0,0,1,0.5596982416278387,0.04778064597949226,15.0
2019-09-17 16:15:00,Flying Coaster,1.206854797271684,-1.221101933158591,0,-0.00027394246571413533,1.316196799237338,0,15,-0.4987839681957344,0.0,-0.9751013047430231,16,1,9,-0.6401876201869127,0,0,1,0.5605709013354078,-0.6387388752772181,15.0
2019-09-17 16:15:00,Water Ride,1.206854797271684,-1.221101933158591,0,-0.00027394246571413533,-0.7206059597519198,0,25,-0.4987839681957344,0.0,-0.9751013047430231,16,1,9,0.13308549460042557,0,1,0,0.5605709013354078,0.04778064597949226,15.0
2019-09-17 16:30:00,Water Ride,1.202771786721054,-1.3297893800578944,1,-1.1495995573693691,-0.7206059597519198,0,15,-0.5748553680490626,0.0,-1.0489543015727114,16,1,9,-0.2516682577625032,0,1,0,0.5614435610429769,0.04778064597949226,15.0
2019-09-17 16:45:00,Water Ride,1.1986501253176853,-1.4384768269571975,1,-0.00027394246571413533,-0.7206059597519198,0,15,-0.6509267679023907,0.0,-1.1228072984023993,16,1,9,-0.2516682577625032,0,1,0,0.5623162207505459,-0.6387388752772181,15.0
2019-09-17 17:00:00,Water Ride,1.1944899674775327,-1.5471642738565008,1,-0.00027394246571413533,-0.7206059597519198,0,15,-0.7269981677557189,0.0,-1.1966602952320875,17,1,9,-0.2516682577625032,0,1,0,0.563188880458115,-0.6387388752772181,15.0
2019-09-17 17:15:00,Water Ride,1.1893023799625466,-1.655851720755804,1,-0.00027394246571413533,-0.7206059597519198,0,15,-0.803069567609047,0.0,-1.2705132920617757,17,1,9,-0.2516682577625032,0,1,0,0.5410815011996991,-0.6387388752772181,15.0
2019-09-17 17:30:00,Water Ride,1.1824402743846592,-1.7645391676551072,1,-0.00027394246571413533,-0.7206059597519198,0,15,-0.8791409674623751,0.0,-1.3443662888914638,17,1,9,-0.2516682577625032,0,1,0,0.5189741219412836,-0.6387388752772181,15.0
2019-09-17 17:45:00,Water Ride,1.1739151749164458,-0.6414355496956405,0,-0.00027394246571413533,-0.7206059597519198,0,15,-0.9552123673157032,0.0,-1.418219285721152,17,1,9,-0.2516682577625032,0,1,0,0.49686674268286807,-0.6387388752772181,0.0
2019-09-18 12:00:00,Flying Coaster,0.16975244874552636,0.6265846641295638,0,-0.00027394246571413533,1.316196799237338,0,15,0.794429829310844,0.0,0.3296349725814669,12,2,9,-0.6401876201869127,0,0,1,-0.21755067124698968,-0.6387388752772181,25.0
2019-09-18 12:15:00,Water Ride,0.23131496329507673,0.5178972172302606,0,-0.00027394246571413533,-0.7206059597519198,0,15,0.7183584294575159,0.0,0.2557819757517788,12,2,9,-0.2516682577625032,0,1,0,-0.18758935462045245,-0.6387388752772181,15.0
2019-09-18 12:15:00,Flying Coaster,0.23131496329507673,0.5178972172302606,0,-0.00027394246571413533,1.316196799237338,0,15,0.7183584294575159,0.0,0.2557819757517788,12,2,9,-0.6401876201869127,0,0,1,-0.18758935462045245,-0.6387388752772181,20.0
2019-09-18 12:30:00,Flying Coaster,0.2918802106771278,0.4092097703309574,0,-0.00027394246571413533,1.316196799237338,0,15,0.6422870296041878,0.0,0.18192897892209065,12,2,9,-0.6401876201869127,0,0,1,-0.15762803799391545,-0.6387388752772181,20.0
2019-09-18 12:30:00,Water Ride,0.2918802106771278,0.4092097703309574,0,-0.00027394246571413533,-0.7206059597519198,0,15,0.6422870296041878,0.0,0.18192897892209065,12,2,9,-0.2516682577625032,0,1,0,-0.15762803799391545,-0.6387388752772181,15.0
2019-09-18 12:45:00,Flying Coaster,0.3512489505152544,0.30052232343165414,0,1.7237144798897683,1.2069537435980322,0,30,0.5662156297508596,0.0,0.10807598209240254,12,2,9,-0.4374460369289612,0,0,1,-0.12766672136737822,-0.6387388752772181,20.0
2019-09-18 12:45:00,Water Ride,0.3512489505152544,0.30052232343165414,0,-0.00027394246571413533,-0.7206059597519198,0,15,0.5662156297508596,0.0,0.10807598209240254,12,2,9,-0.2516682577625032,0,1,0,-0.12766672136737822,-0.6387388752772181,20.0
2019-09-18 13:00:00,Flying Coaster,0.4092212057363957,0.19183487653235093,0,-0.00027394246571413533,1.1901471196535234,0,30,0.4901442298975315,0.0,0.034222985262714424,13,2,9,-0.43517763785721497,0,0,1,-0.09770540474084102,0.39104040660784745,20.0
2019-09-18 13:00:00,Water Ride,0.4092212057363957,0.19183487653235093,0,-0.00027394246571413533,-0.7206059597519198,0,15,0.4901442298975315,0.0,0.034222985262714424,13,2,9,-0.2516682577625032,0,1,0,-0.09770540474084102,-0.6387388752772181,20.0
2019-09-18 13:15:00,Flying Coaster,0.47427294528197295,0.0831474296330477,0,-0.5749367499175416,1.1901471196535234,0,25,0.41407283004420337,0.0,-0.0396300115669737,13,2,9,-0.5007811792654951,0,0,1,-0.06221724329969993,0.39104040660784745,20.0
2019-09-18 13:15:00,Water Ride,0.47427294528197295,0.0831474296330477,0,-0.00027394246571413533,-0.7206059597519198,0,15,0.41407283004420337,0.0,-0.0396300115669737,13,2,9,-0.2516682577625032,0,1,0,-0.06221724329969993,-0.6387388752772181,20.0
2019-09-18 13:30:00,Water Ride,0.5371322799070143,-0.025540017266255523,0,-0.00027394246571413533,-0.7206059597519198,0,15,0.3380014301908752,0.0,-0.11348300839666181,13,2,9,-0.2516682577625032,0,1,0,-0.026729081858558833,-0.6387388752772181,20.0
2019-09-18 13:30:00,Flying Coaster,0.5371322799070143,-0.025540017266255523,0,-0.00027394246571413533,1.1901471196535234,0,25,0.3380014301908752,0.0,-0.11348300839666181,13,2,9,-0.5007811792654951,0,0,1,-0.026729081858558833,0.04778064597949226,20.0
2019-09-18 13:45:00,Water Ride,0.5975171345396417,-0.13422746416555875,0,-0.00027394246571413533,-1.0500678095669738,5,15,0.2619300303375471,0.0,-0.18733600522634994,13,2,9,0.036720169774233584,1,1,0,0.00875907958258226,-0.6387388752772181,20.0
2019-09-18 13:45:00,Flying Coaster,0.5975171345396417,-0.13422746416555875,0,-0.00027394246571413533,1.1901471196535234,0,25,0.2619300303375471,0.0,-0.18733600522634994,13,2,9,-0.5007811792654951,0,0,1,0.00875907958258226,0.04778064597949226,20.0
2019-09-18 14:00:00,Flying Coaster,0.6551510250699849,-0.242914911064862,0,-0.00027394246571413533,1.1901471196535234,0,25,0.1858586304842189,0.0,-0.26118900205603807,14,2,9,-0.5007811792654951,0,0,1,0.044247241023723356,0.04778064597949226,20.0
2019-09-18 14:15:00,Flying Coaster,0.6874239992308336,-0.3516023579641652,0,-0.5749367499175416,1.1901471196535234,0,20,0.10978723063089077,0.0,-0.33504199888572617,14,2,9,-0.5663847206737754,0,0,1,0.06402752772862147,0.04778064597949226,15.0
2019-09-18 14:15:00,Water Ride,0.6874239992308336,-0.3516023579641652,0,-0.00027394246571413533,-1.1159617801608366,6,15,0.10978723063089077,0.0,-0.33504199888572617,14,2,9,0.1328260517465059,1,1,0,0.06402752772862147,-0.6387388752772181,25.0
