DATETIME,ENTITY_DESCRIPTION_SHORT,weather_agreeable,mins_to_event,event_soon_60,wait_trend_1,ADJUST_CAPACITY,DOWNTIME,CURRENT_WAIT_TIME,TIME_TO_PARADE_1,TIME_TO_PARADE_2,TIME_TO_NIGHT_SHOW,hour,dow,month,wait_per_capacity,has_downtime,ride_water,ride_flying,feels_like,wait_lag_1,WAIT_TIME_IN_2H
2021-11-10 11:00:00,Water Ride,-1.388254737353548,0.0,0,-0.0005299734840230301,-0.5139488461701017,0,15,0.0,0.0,0.0,11,2,11,-0.2715654113719532,0,1,0,-1.1604094753370753,-0.5350560977033268,20.0
2021-11-10 11:00:00,Pirate Ship,-1.388254737353548,0.0,0,-0.0005299734840230301,-0.8997369596998248,0,25,0.0,0.0,0.0,11,2,11,0.6383746327239717,0,0,0,-1.1604094753370753,0.25492407960798064,15.0
2021-11-10 11:15:00,Pirate Ship,-1.3587537467901953,0.0,0,1.2381947165058058,-0.8997369596998248,0,35,0.0,0.0,0.0,11,2,11,1.2177257919512403,0,0,0,-1.101296345482887,0.25492407960798064,15.0
2021-11-10 11:15:00,Flying Coaster,-1.3587537467901953,0.0,0,-0.0005299734840230301,1.057932510020153,0,40,0.0,0.0,0.0,11,2,11,-0.24692653163402842,0,0,1,-1.101296345482887,1.4398943455749418,5.0
2021-11-10 11:15:00,Water Ride,-1.3587537467901953,0.0,0,-0.0005299734840230301,-0.5139488461701017,0,15,0.0,0.0,0.0,11,2,11,-0.2715654113719532,0,1,0,-1.101296345482887,-0.5350560977033268,20.0
2021-11-10 11:30:00,Pirate Ship,-1.32493424314558,0.0,0,-0.0005299734840230301,-0.8997369596998248,0,35,0.0,0.0,0.0,11,2,11,1.2177257919512403,0,0,0,-1.0421832156286988,1.0449042569192881,15.0
2021-11-10 11:30:00,Water Ride,-1.32493424314558,0.0,0,-0.0005299734840230301,-0.5139488461701017,0,15,0.0,0.0,0.0,11,2,11,-0.2715654113719532,0,1,0,-1.0421832156286988,-0.5350560977033268,20.0
2021-11-10 11:30:00,Flying Coaster,-1.32493424314558,0.0,0,-0.0005299734840230301,1.057932510020153,0,40,0.0,0.0,0.0,11,2,11,-0.24692653163402842,0,0,1,-1.0421832156286988,1.4398943455749418,15.0
2021-11-10 11:45:00,Pirate Ship,-1.2863931239290247,0.0,0,1.2381947165058058,-0.8997369596998248,0,45,0.0,0.0,0.0,11,2,11,1.7970769511785092,0,0,0,-0.9830700857745103,1.0449042569192881,15.0
2021-11-10 11:45:00,Water Ride,-1.2863931239290247,0.0,0,1.8575570615007202,-0.5139488461701017,0,30,0.0,0.0,0.0,11,2,11,0.2668724426002939,0,1,0,-0.9830700857745103,-0.5350560977033268,20.0
2021-11-10 11:45:00,Flying Coaster,-1.2863931239290247,0.0,0,-1.8586170084687665,1.057932510020153,0,25,0.0,0.0,0.0,11,2,11,-0.4580803067753429,0,0,1,-0.9830700857745103,1.4398943455749418,15.0
2021-11-11 09:45:00,Pirate Ship,-1.5064907852089167,0.0,0,-4.9554287334433385,-1.4648755047321957,0,5,0.0,0.0,0.0,9,3,11,2.069823438477061,0,0,0,-1.5765659095105613,1.8348844342305957,35.0
2021-11-11 09:45:00,Water Ride,-1.5064907852089167,0.0,0,-3.0973416984585955,-1.1221807443095162,0,5,0.0,0.0,0.0,9,3,11,-0.36157726697365006,0,1,0,-1.5765659095105613,0.6499141682636344,40.0
2021-11-11 09:45:00,Flying Coaster,-1.5064907852089167,0.0,0,-2.477979353463681,-0.28658010691960545,0,5,0.0,0.0,0.0,9,3,11,-0.6633939058769361,0,0,1,-1.5765659095105613,0.25492407960798064,40.0
2021-11-11 10:00:00,Flying Coaster,-1.5010737982528972,0.0,0,-0.0005299734840230301,1.5750527473046754,0,5,0.0,0.0,0.0,10,3,11,-0.7513478874327503,0,0,1,-1.5410980315980483,-1.3250362750146343,30.0
2021-11-11 10:00:00,Pirate Ship,-1.5010737982528972,0.0,0,1.2381947165058058,-1.0043922458169305,0,15,0.0,0.0,0.0,10,3,11,0.23269261017729082,0,0,0,-1.5410980315980483,-1.3250362750146343,30.0
2021-11-11 10:00:00,Water Ride,-1.5010737982528972,0.0,0,0.6188323715108914,-0.5139488461701017,0,10,0.0,0.0,0.0,10,3,11,-0.4510446960293689,0,1,0,-1.5410980315980483,-1.3250362750146343,40.0
2021-11-11 10:15:00,Pirate Ship,-1.4934515205491932,0.0,0,-0.0005299734840230301,-0.8160127308061402,0,15,0.0,0.0,0.0,10,3,11,-0.04315603931225641,0,0,0,-1.5662211117860783,-0.5350560977033268,30.0
2021-11-11 10:15:00,Flying Coaster,-1.4934515205491932,0.0,0,-0.0005299734840230301,1.5750527473046754,0,5,0.0,0.0,0.0,10,3,11,-0.7513478874327503,0,0,1,-1.5662211117860783,-1.3250362750146343,30.0
2021-11-11 10:15:00,Water Ride,-1.4934515205491932,0.0,0,-0.0005299734840230301,-0.5139488461701017,0,10,0.0,0.0,0.0,10,3,11,-0.4510446960293689,0,1,0,-1.5662211117860783,-0.9300461863589806,40.0
2021-11-11 10:30:00,Pirate Ship,-1.4847864586826582,0.0,0,0.6188323715108914,-0.5857711013485076,0,20,0.0,0.0,0.0,10,3,11,-0.0373668326116668,0,0,0,-1.5913441919741083,-0.5350560977033268,20.0
2021-11-11 10:30:00,Flying Coaster,-1.4847864586826582,0.0,0,-0.0005299734840230301,1.5750527473046754,0,5,0.0,0.0,0.0,10,3,11,-0.7513478874327503,0,0,1,-1.5913441919741083,-1.3250362750146343,30.0
2021-11-11 17:15:00,Pirate Ship,-1.2858189248497423,0.0,0,2.4769194064956346,-0.27180524299719044,0,40,0.0,0.0,0.0,17,3,11,0.34907759029375895,0,0,0,-1.1075032241175768,-0.14006600904767308,0.0
2021-11-11 17:15:00,Water Ride,-1.2858189248497423,0.0,0,3.096281751490549,-0.987019468321491,7,35,0.0,0.0,0.0,17,3,11,1.5448344359288648,1,1,0,-1.1075032241175768,-0.9300461863589806,0.0
2021-11-11 17:15:00,Flying Coaster,-1.2858189248497423,0.0,0,2.4769194064956346,1.5750527473046754,0,25,0.0,0.0,0.0,17,3,11,-0.5167263757869498,0,0,1,-1.1075032241175768,-1.3250362750146343,0.0
2021-11-12 09:30:00,Flying Coaster,-1.503946866373464,0.0,0,-2.477979353463681,0.8855590975919788,0,5,0.0,0.0,0.0,9,4,11,-0.7345920576603924,0,0,1,-1.887500972543592,0.25492407960798064,20.0
2021-11-12 09:45:00,Flying Coaster,-1.5018712367341047,0.0,0,-0.0005299734840230301,1.057932510020153,0,5,0.0,0.0,0.0,9,4,11,-0.7396186736304289,0,0,1,-1.8591266702135816,-1.3250362750146343,25.0
2021-11-12 09:45:00,Water Ride,-1.5018712367341047,0.0,0,-3.7167040434535097,-1.3249247103559878,0,5,0.0,0.0,0.0,9,4,11,0.0859428202890809,0,1,0,-1.8591266702135816,1.0449042569192881,30.0
2021-11-12 10:00:00,Water Ride,-1.499709851285635,0.0,0,2.4769194064956346,-0.5139488461701017,0,25,0.0,0.0,0.0,10,4,11,0.08739315794287829,0,1,0,-1.830752367883571,-1.3250362750146343,30.0
2021-11-12 10:00:00,Pirate Ship,-1.499709851285635,0.0,0,-1.239254663473852,-1.1090475319340363,0,30,0.0,0.0,0.0,10,4,11,1.796225798642916,0,0,0,-1.830752367883571,1.4398943455749418,30.0
2021-11-12 10:00:00,Flying Coaster,-1.499709851285635,0.0,0,-0.0005299734840230301,1.3682046523908666,0,5,0.0,0.0,0.0,10,4,11,-0.7471588112718646,0,0,1,-1.830752367883571,-1.3250362750146343,25.0
2021-11-12 10:15:00,Pirate Ship,-1.495429598947078,0.0,0,-0.0005299734840230301,-0.774150616359298,0,30,0.0,0.0,0.0,10,4,11,0.6385323222066137,0,0,0,-1.8100627724346052,0.6499141682636344,30.0
2021-11-12 10:15:00,Water Ride,-1.495429598947078,0.0,0,0.6188323715108914,-0.5139488461701017,0,30,0.0,0.0,0.0,10,4,11,0.2668724426002939,0,1,0,-1.8100627724346052,0.25492407960798064,30.0
2021-11-12 10:15:00,Flying Coaster,-1.495429598947078,0.0,0,-0.0005299734840230301,1.5750527473046754,0,5,0.0,0.0,0.0,10,4,11,-0.7513478874327503,0,0,1,-1.8100627724346052,-1.3250362750146343,30.0
2021-11-12 10:30:00,Flying Coaster,-1.4908242690505191,0.0,0,-0.0005299734840230301,1.5750527473046754,0,5,0.0,0.0,0.0,10,4,11,-0.7513478874327503,0,0,1,-1.7893731769856394,-1.3250362750146343,30.0
2021-11-12 10:30:00,Pirate Ship,-1.4908242690505191,0.0,0,0.6188323715108914,-0.5857711013485076,0,35,0.0,0.0,0.0,10,4,11,0.5421104919377332,0,0,0,-1.7893731769856394,0.6499141682636344,30.0
2021-11-12 10:30:00,Water Ride,-1.4908242690505191,0.0,0,-0.0005299734840230301,-0.5139488461701017,0,30,0.0,0.0,0.0,10,4,11,0.2668724426002939,0,1,0,-1.7893731769856394,0.6499141682636344,30.0
2021-11-12 10:45:00,Water Ride,-1.4858742339031261,0.0,0,-0.0005299734840230301,-0.5139488461701017,0,30,0.0,0.0,0.0,10,4,11,0.2668724426002939,0,1,0,-1.7686835815366733,0.6499141682636344,30.0
2021-11-12 10:45:00,Flying Coaster,-1.4858742339031261,0.0,0,0.6188323715108914,1.5750527473046754,0,10,0.0,0.0,0.0,10,4,11,-0.6926925095213001,0,0,1,-1.7686835815366733,-1.3250362750146343,30.0
2021-11-12 10:45:00,Pirate Ship,-1.4858742339031261,0.0,0,-0.0005299734840230301,-0.5229779296782442,0,35,0.0,0.0,0.0,10,4,11,0.4576378888899032,0,0,0,-1.7686835815366733,1.0449042569192881,30.0
2021-11-12 11:00:00,Flying Coaster,-1.4805591410054435,0.0,0,1.2381947165058058,1.5750527473046754,0,20,0.0,0.0,0.0,11,4,11,-0.5753817536983998,0,0,1,-1.7479939860877076,-0.9300461863589806,35.0
2021-11-12 11:00:00,Water Ride,-1.4805591410054435,0.0,0,-0.0005299734840230301,-0.5139488461701017,0,30,0.0,0.0,0.0,11,4,11,0.2668724426002939,0,1,0,-1.7479939860877076,0.6499141682636344,35.0
2021-11-12 11:00:00,Pirate Ship,-1.4805591410054435,0.0,0,-0.0005299734840230301,-0.27180524299719044,0,35,0.0,0.0,0.0,11,4,11,0.20419248333901405,0,0,0,-1.7479939860877076,1.0449042569192881,25.0
2021-11-12 11:15:00,Flying Coaster,-1.4653795051223253,0.0,0,-0.0005299734840230301,1.5750527473046754,0,20,0.0,0.0,0.0,11,4,11,-0.5753817536983998,0,0,1,-1.6829695432481002,-0.14006600904767308,35.0
2021-11-12 11:15:00,Water Ride,-1.4653795051223253,0.0,0,-0.0005299734840230301,-0.5139488461701017,0,30,0.0,0.0,0.0,11,4,11,0.2668724426002939,0,1,0,-1.6829695432481002,0.6499141682636344,35.0
2021-11-12 11:15:00,Pirate Ship,-1.4653795051223253,0.0,0,-1.8586170084687665,-0.27180524299719044,0,20,0.0,0.0,0.0,11,4,11,-0.2304628375252207,0,0,0,-1.6829695432481002,1.0449042569192881,25.0
2021-11-12 11:30:00,Flying Coaster,-1.4473723144652924,0.0,0,-0.0005299734840230301,1.5750527473046754,0,20,0.0,0.0,0.0,11,4,11,-0.5753817536983998,0,0,1,-1.617945100408493,-0.14006600904767308,35.0
2021-11-12 11:30:00,Pirate Ship,-1.4473723144652924,0.0,0,-0.0005299734840230301,-0.27180524299719044,0,20,0.0,0.0,0.0,11,4,11,-0.2304628375252207,0,0,0,-1.617945100408493,-0.14006600904767308,25.0
2021-11-12 11:30:00,Water Ride,-1.4473723144652924,0.0,0,-0.0005299734840230301,-0.5139488461701017,0,30,0.0,0.0,0.0,11,4,11,0.2668724426002939,0,1,0,-1.617945100408493,0.6499141682636344,35.0
2021-11-12 11:45:00,Flying Coaster,-1.4261493882131284,0.0,0,0.6188323715108914,1.5750527473046754,0,25,0.0,0.0,0.0,11,4,11,-0.5167263757869498,0,0,1,-1.552920657568886,-0.14006600904767308,35.0
2021-11-12 11:45:00,Pirate Ship,-1.4261493882131284,0.0,0,1.2381947165058058,-0.27180524299719044,0,30,0.0,0.0,0.0,11,4,11,0.05930737638426913,0,0,0,-1.552920657568886,-0.14006600904767308,30.0
2021-11-12 11:45:00,Water Ride,-1.4261493882131284,0.0,0,-0.0005299734840230301,-0.5139488461701017,0,30,0.0,0.0,0.0,11,4,11,0.2668724426002939,0,1,0,-1.552920657568886,0.6499141682636344,30.0
2021-11-12 15:45:00,Pirate Ship,-0.6528106785096613,0.0,0,1.2381947165058058,-0.27180524299719044,0,40,0.0,0.0,0.0,15,4,11,0.34907759029375895,0,0,0,-0.5187364507698609,0.6499141682636344,40.0
2021-11-12 15:45:00,Flying Coaster,-0.6528106785096613,0.0,0,1.2381947165058058,1.5750527473046754,0,35,0.0,0.0,0.0,15,4,11,-0.3994156199640497,0,0,1,-0.5187364507698609,0.25492407960798064,30.0
2021-11-12 15:45:00,Water Ride,-0.6528106785096613,0.0,0,-0.0005299734840230301,-0.5139488461701017,0,30,0.0,0.0,0.0,15,4,11,0.2668724426002939,0,1,0,-0.5187364507698609,0.6499141682636344,30.0
2021-11-12 16:00:00,Water Ride,-0.6240059950968713,0.0,0,-0.0005299734840230301,-0.5139488461701017,0,30,0.0,0.0,0.0,16,4,11,0.2668724426002939,0,1,0,-0.49952468356724966,0.6499141682636344,30.0
2021-11-12 16:00:00,Flying Coaster,-0.6240059950968713,0.0,0,-0.6198923184789374,1.5750527473046754,0,30,0.0,0.0,0.0,16,4,11,-0.45807099787549976,0,0,1,-0.49952468356724966,1.0449042569192881,30.0
2021-11-12 16:00:00,Pirate Ship,-0.6240059950968713,0.0,0,-0.0005299734840230301,-0.27180524299719044,0,40,0.0,0.0,0.0,16,4,11,0.34907759029375895,0,0,0,-0.49952468356724966,1.4398943455749418,45.0
2021-11-12 16:15:00,Water Ride,-0.729012222717812,0.0,0,-0.0005299734840230301,-0.5139488461701017,0,30,0.0,0.0,0.0,16,4,11,0.2668724426002939,0,1,0,-0.579327408870404,0.6499141682636344,30.0
2021-11-12 16:15:00,Pirate Ship,-0.729012222717812,0.0,0,-0.6198923184789374,-0.27180524299719044,0,35,0.0,0.0,0.0,16,4,11,0.20419248333901405,0,0,0,-0.579327408870404,1.4398943455749418,45.0
2021-11-12 16:15:00,Flying Coaster,-0.729012222717812,0.0,0,-0.6198923184789374,1.5750527473046754,0,25,0.0,0.0,0.0,16,4,11,-0.5167263757869498,0,0,1,-0.579327408870404,0.6499141682636344,30.0
2021-11-12 16:30:00,Flying Coaster,-0.826429682479672,0.0,0,-0.6198923184789374,1.5750527473046754,0,20,0.0,0.0,0.0,16,4,11,-0.5753817536983998,0,0,1,-0.6591301341735581,0.25492407960798064,25.0
2021-11-12 16:30:00,Pirate Ship,-0.826429682479672,0.0,0,-0.0005299734840230301,-0.27180524299719044,0,35,0.0,0.0,0.0,16,4,11,0.20419248333901405,0,0,0,-0.6591301341735581,1.0449042569192881,45.0
2021-11-12 16:30:00,Water Ride,-0.826429682479672,0.0,0,-0.0005299734840230301,-0.5139488461701017,0,30,0.0,0.0,0.0,16,4,11,0.2668724426002939,0,1,0,-0.6591301341735581,0.6499141682636344,30.0
2021-11-12 16:45:00,Water Ride,-0.9160653733204048,0.0,0,-0.0005299734840230301,-0.5139488461701017,0,30,0.0,0.0,0.0,16,4,11,0.2668724426002939,0,1,0,-0.7389328594767125,0.6499141682636344,30.0
2021-11-12 16:45:00,Pirate Ship,-0.9160653733204048,0.0,0,-0.0005299734840230301,-0.27180524299719044,0,35,0.0,0.0,0.0,16,4,11,0.20419248333901405,0,0,0,-0.7389328594767125,1.0449042569192881,35.0
2021-11-12 16:45:00,Flying Coaster,-0.9160653733204048,0.0,0,-0.0005299734840230301,1.5750527473046754,0,20,0.0,0.0,0.0,16,4,11,-0.5753817536983998,0,0,1,-0.7389328594767125,-0.14006600904767308,10.0
2021-11-12 17:00:00,Pirate Ship,-0.9978805455049384,0.0,0,-0.0005299734840230301,-0.27180524299719044,0,35,0.0,0.0,0.0,17,4,11,0.20419248333901405,0,0,0,-0.8187355847798667,1.0449042569192881,35.0
2021-11-12 17:00:00,Water Ride,-0.9978805455049384,0.0,0,1.2381947165058058,-0.5139488461701017,0,40,0.0,0.0,0.0,17,4,11,0.6258310119151255,0,1,0,-0.8187355847798667,0.6499141682636344,30.0
2021-11-12 17:00:00,Flying Coaster,-0.9978805455049384,0.0,0,-0.0005299734840230301,1.5750527473046754,0,20,0.0,0.0,0.0,17,4,11,-0.5753817536983998,0,0,1,-0.8187355847798667,-0.14006600904767308,10.0
2021-11-12 17:15:00,Flying Coaster,-1.0279278116830712,0.0,0,-0.6198923184789374,1.5750527473046754,0,15,0.0,0.0,0.0,17,4,11,-0.6340371316098501,0,0,1,-0.8547945939909216,-0.14006600904767308,10.0
2021-11-12 17:15:00,Pirate Ship,-1.0279278116830712,0.0,0,-0.0005299734840230301,-0.27180524299719044,0,35,0.0,0.0,0.0,17,4,11,0.20419248333901405,0,0,0,-0.8547945939909216,1.0449042569192881,25.0
2021-11-12 17:15:00,Water Ride,-1.0279278116830712,0.0,0,-0.0005299734840230301,-0.5139488461701017,0,40,0.0,0.0,0.0,17,4,11,0.6258310119151255,0,1,0,-0.8547945939909216,1.4398943455749418,30.0
2021-11-12 17:30:00,Pirate Ship,-1.0567692670222553,0.0,0,0.6188323715108914,-0.27180524299719044,0,40,0.0,0.0,0.0,17,4,11,0.34907759029375895,0,0,0,-0.8908536032019766,1.0449042569192881,25.0
2021-11-12 17:30:00,Flying Coaster,-1.0567692670222553,0.0,0,1.2381947165058058,1.5750527473046754,0,25,0.0,0.0,0.0,17,4,11,-0.5167263757869498,0,0,1,-0.8908536032019766,-0.5350560977033268,10.0
2021-11-12 17:30:00,Water Ride,-1.0567692670222553,0.0,0,-0.0005299734840230301,-0.5139488461701017,0,40,0.0,0.0,0.0,17,4,11,0.6258310119151255,0,1,0,-0.8908536032019766,1.4398943455749418,30.0
2021-11-12 17:45:00,Pirate Ship,-1.0844222140128854,0.0,0,-0.0005299734840230301,-0.27180524299719044,0,40,0.0,0.0,0.0,17,4,11,0.34907759029375895,0,0,0,-0.9269126124130315,1.4398943455749418,25.0
2021-11-12 17:45:00,Flying Coaster,-1.0844222140128854,0.0,0,0.6188323715108914,1.5750527473046754,0,30,0.0,0.0,0.0,17,4,11,-0.45807099787549976,0,0,1,-0.9269126124130315,0.25492407960798064,10.0
2021-11-12 17:45:00,Water Ride,-1.0844222140128854,0.0,0,-1.239254663473852,-0.5139488461701017,0,30,0.0,0.0,0.0,17,4,11,0.2668724426002939,0,1,0,-0.9269126124130315,1.4398943455749418,30.0
2021-11-12 18:00:00,Pirate Ship,-1.110906048816981,0.0,0,0.6188323715108914,-0.27180524299719044,0,45,0.0,0.0,0.0,18,4,11,0.4939626972485039,0,0,0,-0.9629716216240862,1.4398943455749418,25.0
2021-11-12 18:00:00,Flying Coaster,-1.110906048816981,0.0,0,-0.0005299734840230301,1.5750527473046754,0,30,0.0,0.0,0.0,18,4,11,-0.45807099787549976,0,0,1,-0.9629716216240862,0.6499141682636344,10.0
2021-11-12 18:00:00,Water Ride,-1.110906048816981,0.0,0,-0.0005299734840230301,-0.5139488461701017,0,30,0.0,0.0,0.0,18,4,11,0.2668724426002939,0,1,0,-0.9629716216240862,0.6499141682636344,30.0
2021-11-12 18:15:00,Pirate Ship,-1.1234832173873082,0.0,0,-0.0005299734840230301,-0.8578748452529826,0,45,0.0,0.0,0.0,18,4,11,1.6342342187318981,0,0,0,-0.9872080048643035,1.8348844342305957,25.0
2021-11-12 18:15:00,Water Ride,-1.1234832173873082,0.0,0,-0.0005299734840230301,-0.5139488461701017,0,30,0.0,0.0,0.0,18,4,11,0.2668724426002939,0,1,0,-0.9872080048643035,0.6499141682636344,30.0
2021-11-12 18:15:00,Flying Coaster,-1.1234832173873082,0.0,0,-0.0005299734840230301,1.5750527473046754,0,30,0.0,0.0,0.0,18,4,11,-0.45807099787549976,0,0,1,-0.9872080048643035,0.6499141682636344,10.0
2021-11-12 18:30:00,Pirate Ship,-1.1357790826764507,0.0,0,-0.0005299734840230301,-0.8997369596998248,0,45,0.0,0.0,0.0,18,4,11,1.7970769511785092,0,0,0,-1.0114443881045208,1.8348844342305957,25.0
2021-11-12 18:30:00,Water Ride,-1.1357790826764507,0.0,0,-0.0005299734840230301,-0.5139488461701017,0,30,0.0,0.0,0.0,18,4,11,0.2668724426002939,0,1,0,-1.0114443881045208,0.6499141682636344,30.0
2021-11-12 18:30:00,Flying Coaster,-1.1357790826764507,0.0,0,-0.6198923184789374,1.5750527473046754,0,25,0.0,0.0,0.0,18,4,11,-0.5167263757869498,0,0,1,-1.0114443881045208,0.6499141682636344,10.0
2021-11-12 18:45:00,Water Ride,-1.1477970747877368,0.0,0,-0.0005299734840230301,-0.5139488461701017,0,30,0.0,0.0,0.0,18,4,11,0.2668724426002939,0,1,0,-1.035680771344738,0.6499141682636344,5.0
2021-11-12 18:45:00,Flying Coaster,-1.1477970747877368,0.0,0,-1.8586170084687665,1.5750527473046754,0,10,0.0,0.0,0.0,18,4,11,-0.6926925095213001,0,0,1,-1.035680771344738,0.25492407960798064,10.0
2021-11-12 18:45:00,Pirate Ship,-1.1477970747877368,0.0,0,-1.239254663473852,-0.8997369596998248,0,35,0.0,0.0,0.0,18,4,11,1.2177257919512403,0,0,0,-1.035680771344738,1.8348844342305957,10.0
2021-11-12 19:00:00,Pirate Ship,-1.1595406835489501,0.0,0,-0.0005299734840230301,-0.8997369596998248,0,35,0.0,0.0,0.0,19,4,11,1.2177257919512403,0,0,0,-1.0599171545849553,1.0449042569192881,10.0
2021-11-12 19:00:00,Water Ride,-1.1595406835489501,0.0,0,-0.0005299734840230301,-0.5139488461701017,0,30,0.0,0.0,0.0,19,4,11,0.2668724426002939,0,1,0,-1.0599171545849553,0.6499141682636344,5.0
2021-11-12 19:00:00,Flying Coaster,-1.1595406835489501,0.0,0,-0.0005299734840230301,1.5750527473046754,0,10,0.0,0.0,0.0,19,4,11,-0.6926925095213001,0,0,1,-1.0599171545849553,-0.9300461863589806,10.0
2021-11-12 19:15:00,Flying Coaster,-1.1504955461978346,0.0,0,-0.0005299734840230301,1.506103382333406,0,10,0.0,0.0,0.0,19,4,11,-0.6900267166120282,0,0,1,-1.0545969728980782,-0.9300461863589806,10.0
2021-11-12 19:15:00,Water Ride,-1.1504955461978346,0.0,0,-0.0005299734840230301,-0.5139488461701017,0,30,0.0,0.0,0.0,19,4,11,0.2668724426002939,0,1,0,-1.0545969728980782,0.6499141682636344,5.0
2021-11-12 19:15:00,Pirate Ship,-1.1504955461978346,0.0,0,-1.239254663473852,-0.8997369596998248,0,25,0.0,0.0,0.0,19,4,11,0.6383746327239717,0,0,0,-1.0545969728980782,1.0449042569192881,15.0
2021-11-12 19:30:00,Water Ride,-1.1413035120370063,0.0,0,-0.0005299734840230301,-0.5139488461701017,0,30,0.0,0.0,0.0,19,4,11,0.2668724426002939,0,1,0,-1.0492767912112013,0.6499141682636344,5.0
2021-11-12 19:30:00,Pirate Ship,-1.1413035120370063,0.0,0,-0.0005299734840230301,-0.8997369596998248,0,25,0.0,0.0,0.0,19,4,11,0.6383746327239717,0,0,0,-1.0492767912112013,0.25492407960798064,15.0
2021-11-12 19:30:00,Flying Coaster,-1.1413035120370063,0.0,0,-0.0005299734840230301,1.057932510020153,0,10,0.0,0.0,0.0,19,4,11,-0.6692340819166573,0,0,1,-1.0492767912112013,-0.9300461863589806,5.0
2021-11-12 19:45:00,Flying Coaster,-1.1319640947076464,0.0,0,-0.0005299734840230301,1.057932510020153,0,10,0.0,0.0,0.0,19,4,11,-0.6692340819166573,0,0,1,-1.0439566095243242,-0.9300461863589806,5.0
2021-11-12 19:45:00,Pirate Ship,-1.1319640947076464,0.0,0,-0.0005299734840230301,-0.8997369596998248,0,25,0.0,0.0,0.0,19,4,11,0.6383746327239717,0,0,0,-1.0439566095243242,0.25492407960798064,20.0
2021-11-12 19:45:00,Water Ride,-1.1319640947076464,0.0,0,-0.0005299734840230301,-0.5139488461701017,0,30,0.0,0.0,0.0,19,4,11,0.2668724426002939,0,1,0,-1.0439566095243242,0.6499141682636344,5.0
2021-11-12 20:00:00,Flying Coaster,-1.1224768668044605,0.0,0,-0.0005299734840230301,1.057932510020153,0,10,0.0,0.0,0.0,20,4,11,-0.6692340819166573,0,0,1,-1.0386364278374474,-0.9300461863589806,5.0
2021-11-12 20:00:00,Pirate Ship,-1.1224768668044605,0.0,0,-0.0005299734840230301,-0.8997369596998248,0,25,0.0,0.0,0.0,20,4,11,0.6383746327239717,0,0,0,-1.0386364278374474,0.25492407960798064,20.0
2021-11-12 20:00:00,Water Ride,-1.1224768668044605,0.0,0,-0.0005299734840230301,-0.5139488461701017,0,30,0.0,0.0,0.0,20,4,11,0.2668724426002939,0,1,0,-1.0386364278374474,0.6499141682636344,5.0
2021-11-12 20:15:00,Flying Coaster,-1.0958730396239795,0.0,0,-0.0005299734840230301,1.057932510020153,0,10,0.0,0.0,0.0,20,4,11,-0.6692340819166573,0,0,1,-1.0102621255074369,-0.9300461863589806,5.0
2021-11-12 20:15:00,Water Ride,-1.0958730396239795,0.0,0,-0.0005299734840230301,-0.5139488461701017,0,30,0.0,0.0,0.0,20,4,11,0.2668724426002939,0,1,0,-1.0102621255074369,0.6499141682636344,5.0
2021-11-12 20:15:00,Pirate Ship,-1.0958730396239795,0.0,0,-0.0005299734840230301,-0.8997369596998248,0,25,0.0,0.0,0.0,20,4,11,0.6383746327239717,0,0,0,-1.0102621255074369,0.25492407960798064,20.0
2021-11-12 20:30:00,Flying Coaster,-1.068094168722311,0.0,0,-0.0005299734840230301,1.057932510020153,0,10,0.0,0.0,0.0,20,4,11,-0.6692340819166573,0,0,1,-0.9818878231774266,-0.9300461863589806,5.0
2021-11-12 20:30:00,Water Ride,-1.068094168722311,0.0,0,-0.0005299734840230301,-0.5139488461701017,0,30,0.0,0.0,0.0,20,4,11,0.2668724426002939,0,1,0,-0.9818878231774266,0.6499141682636344,5.0
2021-11-12 20:30:00,Pirate Ship,-1.068094168722311,0.0,0,-0.0005299734840230301,-0.8997369596998248,0,25,0.0,0.0,0.0,20,4,11,0.6383746327239717,0,0,0,-0.9818878231774266,0.25492407960798064,20.0
2021-11-12 20:45:00,Flying Coaster,-1.0391261333442612,0.0,0,-0.0005299734840230301,1.057932510020153,0,10,0.0,0.0,0.0,20,4,11,-0.6692340819166573,0,0,1,-0.9535135208474161,-0.9300461863589806,5.0
2021-11-12 20:45:00,Pirate Ship,-1.0391261333442612,0.0,0,-1.8586170084687665,-0.8997369596998248,0,10,0.0,0.0,0.0,20,4,11,-0.23065210611693157,0,0,0,-0.9535135208474161,0.25492407960798064,25.0
